episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E07,547,1,"00:26:24,147","00:26:25,932",DANIEL MOLLOY,The schoolmaster cleans up his transgressions--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,548,1,"00:26:26,019","00:26:27,586",DANIEL MOLLOY,most cowardly.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,549,1,"00:26:27,673","00:26:29,936",LESTAT DE LIONCOURT,Chanting the black mass in the breaks between!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,550,1,"00:26:30,023","00:26:34,549",LESTAT DE LIONCOURT,"And the twin witches, Marthe and Aimée Roulet,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,551,1,"00:26:34,636","00:26:38,945",LESTAT DE LIONCOURT,nine years each.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,552,1,"00:26:39,032","00:26:40,773",LESTAT DE LIONCOURT,Aimée Roulet.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,552,2,"00:26:39,032","00:26:40,773",ARMAND,What did they cease doing?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,553,1,"00:26:40,860","00:26:42,209",LOUIS DE POINTE DU LAC,"She used to play in our home, Mother.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,554,1,"00:26:42,339","00:26:43,906",LOUIS DE POINTE DU LAC,Run from this place.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,555,1,"00:26:43,993","00:26:45,516",LOUIS DE POINTE DU LAC,A bag of gunpowder tied around her neck,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E07,556,1,"00:26:45,604","00:26:46,996",LOUIS DE POINTE DU LAC,so she could burn hot. - Did you run?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E07,557,1,"00:26:47,127","00:26:48,519",LESTAT DE LIONCOURT,Aimée?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,557,2,"00:26:47,127","00:26:48,519",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.32; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E07,558,1,"00:26:48,607","00:26:52,349",LESTAT DE LIONCOURT,Did you stay home until you were 30?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,559,1,"00:26:52,393","00:26:54,743",ARMAND,Aimée?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,559,2,"00:26:52,393","00:26:54,743",LESTAT DE LIONCOURT,Cabbage!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E07,560,1,"00:26:54,874","00:26:58,094",LOUIS DE POINTE DU LAC,"God, see us again!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,561,1,"00:26:58,181","00:26:59,530",MULTIPLE SPEAKERS,"God, see us again!",confirmed,subtitle speaker label,,English,,
S03E07,562,1,"00:26:59,661","00:27:01,054",LESTAT DE LIONCOURT,Cabbage!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,563,1,"00:27:01,141","00:27:04,927",LOUIS DE POINTE DU LAC,"God, see us again!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,564,1,"00:27:05,014","00:27:07,713",MULTIPLE SPEAKERS,"God, see us again!",confirmed,subtitle speaker label,,English,,
S03E07,565,1,"00:27:07,843","00:27:09,715",LOUIS DE POINTE DU LAC,No! No!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.95; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,566,1,"00:27:17,984","00:27:20,334",LESTAT DE LIONCOURT,I love you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.96; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,567,1,"00:27:20,421","00:27:22,205",LESTAT DE LIONCOURT,Mother?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,567,2,"00:27:20,421","00:27:22,205",LOUIS DE POINTE DU LAC,I love you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,568,1,"00:27:22,292","00:27:23,729",LESTAT DE LIONCOURT,Mother!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,569,1,"00:27:23,816","00:27:26,732",LESTAT DE LIONCOURT,I love you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.96; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,569,2,"00:27:23,816","00:27:26,732",LOUIS DE POINTE DU LAC,Mother!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E07,570,1,"00:27:41,660","00:27:44,837",LOUIS DE POINTE DU LAC,Did the same thing to Claudia in New Orleans.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,571,1,"00:27:44,924","00:27:47,056",LOUIS DE POINTE DU LAC,Called it tough love then.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,572,1,"00:27:47,143","00:27:50,669",LESTAT DE LIONCOURT,Then he kills the wolves.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,573,1,"00:27:50,799","00:27:54,629",LOUIS DE POINTE DU LAC,"And then your hands wander, Madam Chair.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E07,574,1,"00:27:54,716","00:27:56,805",DANIEL MOLLOY,He did not have a problem with these hands,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E07,575,1,"00:27:56,849","00:27:58,851",DANIEL MOLLOY,for the next 200-odd years.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E07,576,1,"00:27:58,938","00:28:01,157",LESTAT DE LIONCOURT,"Handsome, noble,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,577,1,"00:28:01,288","00:28:05,248",LESTAT DE LIONCOURT,with considerable considerables.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,578,1,"00:28:05,379","00:28:07,947",LOUIS DE POINTE DU LAC,Lestat's makers love their Lestat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,579,1,"00:28:08,034","00:28:09,818",LOUIS DE POINTE DU LAC,This is not about his vampire life.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,580,1,"00:28:09,949","00:28:11,646",LESTAT DE LIONCOURT,Why are we even discussing this?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,581,1,"00:28:11,777","00:28:13,300",ARMAND,Strike it from the record.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,582,1,"00:28:16,520","00:28:18,000",LESTAT DE LIONCOURT,Moving on.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,583,1,"00:28:37,237","00:28:42,938",LOUIS DE POINTE DU LAC,"There were 1,600 of you when we first met, Daniel.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.85; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,584,1,"00:28:43,025","00:28:46,855",DANIEL MOLLOY,"Oh, you.",high,direct-address response context,,English,,
S03E07,584,2,"00:28:43,025","00:28:46,855",LESTAT DE LIONCOURT,"290,000 of you now,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,585,1,"00:28:46,942","00:28:50,206",LESTAT DE LIONCOURT,"averaging approximately 1.3 meals a day,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,586,1,"00:28:50,293","00:28:52,121",LESTAT DE LIONCOURT,that's more deaths,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,587,1,"00:28:52,208","00:28:54,210",LESTAT DE LIONCOURT,than there are births in the world.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,588,1,"00:28:54,297","00:28:55,342",DANIEL MOLLOY,That's a tipping point.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E07,589,1,"00:28:55,429","00:28:57,648",LESTAT DE LIONCOURT,You beat peak oil.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,590,1,"00:28:57,736","00:28:58,954",LESTAT DE LIONCOURT,Hello.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,591,1,"00:28:59,041","00:29:00,521",LESTAT DE LIONCOURT,"Raglan, this is Alex.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,592,1,"00:29:00,608","00:29:02,653",DANIEL MOLLOY,He's on the vampire spectrum.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,593,1,"00:29:02,784","00:29:04,307",LESTAT DE LIONCOURT,"Alex, this is Raglan.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,594,1,"00:29:04,438","00:29:05,961",ALEX,He's a watcher.,high,direct-address response context,,English,,
S03E07,595,1,"00:29:06,048","00:29:07,397",LESTAT DE LIONCOURT,He watches.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,596,1,"00:29:07,484","00:29:09,835",LOUIS DE POINTE DU LAC,He's watchful. He's always watching.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E07,597,1,"00:29:09,965","00:29:11,532",ARMAND,He's a watcher.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,598,1,"00:29:14,578","00:29:15,884",LESTAT DE LIONCOURT,Hmm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,599,1,"00:29:15,971","00:29:17,756",LESTAT DE LIONCOURT,You might want to alter your angle of entry,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,600,1,"00:29:17,843","00:29:20,454",LESTAT DE LIONCOURT,or switch to a ball that reads earlier.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,601,1,"00:29:20,541","00:29:22,891",DANIEL MOLLOY,How about that one?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E07,602,1,"00:29:23,022","00:29:24,588",LESTAT DE LIONCOURT,"You roll, Raglan?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,603,1,"00:29:24,675","00:29:27,026",ARMAND,"Mentor for the junior fun bunch, yes.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E07,604,1,"00:29:27,113","00:29:29,637",LESTAT DE LIONCOURT,I also came for a particular outdoor concert.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E07,605,1,"00:29:29,724","00:29:34,642",DANIEL MOLLOY,Didn't purchase event cancellation insurance.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,606,1,"00:29:34,773","00:29:36,513",LOUIS DE POINTE DU LAC,We want the bag.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,607,1,"00:29:36,600","00:29:38,211",LOUIS DE POINTE DU LAC,You usually send Rashid in first.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,608,1,"00:29:38,298","00:29:39,560",ARMAND,"He's crosstown,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,609,1,"00:29:39,690","00:29:41,344",ARMAND,waiting for the butcher to open.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E07,610,1,"00:29:43,782","00:29:45,479",LOUIS DE POINTE DU LAC,"No, no, no, no, no, no, no.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.86; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,611,1,"00:29:45,566","00:29:46,872",LESTAT DE LIONCOURT,This is nothing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,612,1,"00:29:47,002","00:29:48,221",LESTAT DE LIONCOURT,Artifice.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,613,1,"00:29:48,308","00:29:50,397",DANIEL MOLLOY,I used you to punish.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E07,614,1,"00:29:50,484","00:29:52,181",ARMAND,I never forgave you for Par--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,615,1,"00:29:52,268","00:29:53,574",ARMAND,Paris.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,616,1,"00:29:53,704","00:29:55,706",LOUIS DE POINTE DU LAC,Never. I never did.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E07,617,1,"00:29:55,794","00:29:57,273",LOUIS DE POINTE DU LAC,And now?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.93; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,618,1,"00:29:59,841","00:30:02,061",LESTAT DE LIONCOURT,Nope.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,619,1,"00:30:02,148","00:30:03,366",LESTAT DE LIONCOURT,Rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,620,1,"00:30:03,497","00:30:06,065",LOUIS DE POINTE DU LAC,Can't. Won't.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,621,1,"00:30:06,152","00:30:09,808",LOUIS DE POINTE DU LAC,Then what are you sorry for?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,622,1,"00:30:12,332","00:30:17,903",LESTAT DE LIONCOURT,Love of my life was him.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.37; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E07,623,1,"00:30:20,949","00:30:23,865",LESTAT DE LIONCOURT,Rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,624,1,"00:30:23,996","00:30:26,433",LOUIS DE POINTE DU LAC,We want him to play the concert.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,625,1,"00:30:26,520","00:30:27,695",LOUIS DE POINTE DU LAC,I want to play the concert.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,626,1,"00:30:27,782","00:30:29,828",LESTAT DE LIONCOURT,Alex wants to play the concert.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E07,627,1,"00:30:29,915","00:30:31,438",LESTAT DE LIONCOURT,Why?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,628,1,"00:30:31,525","00:30:33,179",LOUIS DE POINTE DU LAC,We've been planning it for a year.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E07,629,1,"00:30:33,266","00:30:34,833",LOUIS DE POINTE DU LAC,Excuse me?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,630,1,"00:30:34,920","00:30:40,055",LESTAT DE LIONCOURT,"Nudging it, urging it on, on the periphery, as we do.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,631,1,"00:30:40,142","00:30:41,970",LOUIS DE POINTE DU LAC,"""Make more""?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,632,1,"00:30:42,101","00:30:43,406",LESTAT DE LIONCOURT,We came up with that.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E07,633,1,"00:30:43,493","00:30:45,756",LESTAT DE LIONCOURT,You want the Great Conversion.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E07,634,1,"00:30:45,887","00:30:49,021",ARMAND,"Loss of motor skills, jaw control...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,635,1,"00:30:49,108","00:30:51,153",LESTAT DE LIONCOURT,Blood deprivation.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,636,1,"00:30:51,284","00:30:53,634",LESTAT DE LIONCOURT,Heard the witch.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E07,637,1,"00:30:53,764","00:30:57,594",LESTAT DE LIONCOURT,Must've heard bench.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E07,638,1,"00:30:57,681","00:31:01,685",LESTAT DE LIONCOURT,"Me, him.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,639,1,"00:31:01,772","00:31:03,209",LOUIS DE POINTE DU LAC,Then.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.25; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,640,1,"00:31:04,993","00:31:06,821",LESTAT DE LIONCOURT,Nutrient loss equivalence.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,641,1,"00:31:06,908","00:31:12,435",LOUIS DE POINTE DU LAC,"Even now, still thinking about him.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E07,642,1,"00:31:14,133","00:31:16,962",DANIEL MOLLOY,S-sorry.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E07,643,1,"00:31:17,049","00:31:18,746",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,644,1,"00:31:18,833","00:31:21,357",LESTAT DE LIONCOURT,"No, Louis, you're declining.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E07,645,1,"00:31:23,664","00:31:28,364",LESTAT DE LIONCOURT,"Use your telepathy. I'll repeat, for posterity.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E07,646,1,"00:31:28,451","00:31:32,194",LOUIS DE POINTE DU LAC,Too many of us for what's left in the ground.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E07,647,1,"00:31:32,281","00:31:34,109",LESTAT DE LIONCOURT,Cradle your cell phone.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E07,648,1,"00:31:34,196","00:31:36,851",LOUIS DE POINTE DU LAC,Sell your Range Rover while you can.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,649,1,"00:31:36,938","00:31:38,461",LOUIS DE POINTE DU LAC,A desperate hour.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E07,650,1,"00:31:38,505","00:31:41,464",LOUIS DE POINTE DU LAC,There was a breakout room at the last G7 conference.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E07,651,1,"00:31:41,551","00:31:43,902",LESTAT DE LIONCOURT,They called it,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E07,652,1,"00:31:43,989","00:31:46,948",LESTAT DE LIONCOURT,May the Vamps Safely Graze.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
