episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E04,441,1,"00:23:05,760","00:23:08,120",LOUIS DE POINTE DU LAC,The door across the street.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,442,1,"00:23:08,640","00:23:11,340",LOUIS DE POINTE DU LAC,The look he's getting from the stoop across the street.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,443,1,"00:23:11,390","00:23:14,090",ALOIS,"Is the look a warning? ""This is what happens",confirmed,subtitle speaker label,,English,,
S02E04,444,1,"00:23:14,140","00:23:15,846",ALOIS,"if you play in the street,"" thinks the mother.",confirmed,subtitle speaker label,,English,,
S02E04,445,1,"00:23:15,870","00:23:19,130",LOUIS DE POINTE DU LAC,"Or is it, the friend of the boy he used to play with?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,446,1,"00:23:19,880","00:23:21,120",DANIEL MOLLOY,Can't anymore.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E04,447,1,"00:23:21,720","00:23:24,670",LOUIS DE POINTE DU LAC,And what of the look of the boy who cannot play anymore?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,448,1,"00:23:24,720","00:23:26,660",ARMAND,We are left to wonder.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E04,449,1,"00:23:27,720","00:23:30,230",LOUIS DE POINTE DU LAC,Helluva shot. Who took it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,450,1,"00:23:30,280","00:23:32,400",LESTAT DE LIONCOURT,A young American like yourself.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.07; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,451,1,"00:23:32,450","00:23:33,700",ARMAND,He has the eye.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,SANTIAGO | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E04,452,1,"00:23:35,430","00:23:38,950",LOUIS DE POINTE DU LAC,Are you're saying I don't have the eye?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.02; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,453,1,"00:23:39,001","00:23:42,250",LESTAT DE LIONCOURT,"No, no. I think you do have the eye.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E04,454,1,"00:23:42,300","00:23:45,383",LOUIS DE POINTE DU LAC,Like I have the eye. We know it when we see it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,455,1,"00:23:45,870","00:23:47,300",LOUIS DE POINTE DU LAC,You see it in yours?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,456,1,"00:23:52,180","00:23:54,170",ARMAND,Only five prints left.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,457,1,"00:23:55,726","00:23:57,640",LOUIS DE POINTE DU LAC,You should buy one from me. Sit on it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,458,1,"00:23:57,690","00:24:00,010",ARMAND,Sell it to Seligmann when he moves into photography.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LESTAT DE LIONCOURT
S02E04,459,1,"00:24:00,600","00:24:02,050",LOUIS DE POINTE DU LAC,You'll get a good price.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,460,1,"00:24:04,560","00:24:05,960",LOUIS DE POINTE DU LAC,Fuck you!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E04,462,1,"00:24:08,239","00:24:10,750",DANIEL MOLLOY,"Yeah, early work.",confirmed,subtitle speaker label,,English,,
S02E04,463,1,"00:24:10,800","00:24:12,120",DANIEL MOLLOY,I can't read anything I wrote,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E04,464,1,"00:24:12,170","00:24:15,090",DANIEL MOLLOY,before Michael Jackson's hair caught on fire.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E04,465,1,"00:24:15,140","00:24:18,860",LESTAT DE LIONCOURT,"But some of these aren't so bad, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.04; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,466,1,"00:24:19,740","00:24:21,890",LOUIS DE POINTE DU LAC,"They document, nothing more.",high,direct-address response context,,English,,
S02E04,467,1,"00:24:22,640","00:24:26,360",DANIEL MOLLOY,"I mean, this one with the fountain and the couple,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,468,1,"00:24:26,380","00:24:29,740",DANIEL MOLLOY,and the water's glowing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,469,1,"00:24:29,790","00:24:32,250",DANIEL MOLLOY,"I think I've seen it somewhere, like in a book or something.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,470,1,"00:24:32,280","00:24:33,540",LESTAT DE LIONCOURT,Right?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S02E04,471,1,"00:24:33,590","00:24:37,060",LOUIS DE POINTE DU LAC,"There's a good reason you picked that one, Daniel.",uncertain,best contextual candidate from text-only sources,recognition_margin=2.18; no episode audio used,English,,ARMAND | SANTIAGO | LESTAT DE LIONCOURT
S02E04,472,1,"00:24:37,760","00:24:40,180",DANIEL MOLLOY,It's not mine. That's Fred Stein.,high,direct-address response context,,English,,
S02E04,473,1,"00:24:53,000","00:24:54,730",ARMAND,Elsa Triolet.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,474,1,"00:24:57,880","00:25:00,708",DANIEL MOLLOY,"Model, mid-30s I'm still in New Orleans.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,475,1,"00:25:04,650","00:25:07,450",LOUIS DE POINTE DU LAC,What is this?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,475,2,"00:25:04,650","00:25:07,450",LESTAT DE LIONCOURT,"Dear, this is a Stein.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E04,476,1,"00:25:07,500","00:25:09,770",LOUIS DE POINTE DU LAC,I know. Why is it in there?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,477,1,"00:25:09,820","00:25:11,620",LESTAT DE LIONCOURT,Why are all these in there?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S02E04,477,2,"00:25:09,820","00:25:11,620",LOUIS DE POINTE DU LAC,Don't ask me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,478,1,"00:25:11,670","00:25:14,120",LOUIS DE POINTE DU LAC,We've been staring at those...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,478,2,"00:25:11,670","00:25:14,120",DANIEL MOLLOY,I didn't put these here.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E04,479,1,"00:25:15,300","00:25:17,200",LOUIS DE POINTE DU LAC,"Probably, Rashid confused them.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,480,1,"00:25:17,210","00:25:19,730",ARMAND,"In high school, you told a girl you'd only do her",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E04,481,1,"00:25:19,780","00:25:22,020",ARMAND,if she had a paper bag over her head.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E04,482,1,"00:25:22,070","00:25:23,930",LOUIS DE POINTE DU LAC,She agreed and you did...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,483,1,"00:25:23,980","00:25:25,990",LOUIS DE POINTE DU LAC,This is embarrassing. I don't want you thinking,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,484,1,"00:25:26,010","00:25:27,930",LOUIS DE POINTE DU LAC,I was trying to pass them off as mine.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,485,1,"00:25:29,010","00:25:30,060",DANIEL MOLLOY,Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E04,487,1,"00:25:32,823","00:25:35,070",ARMAND,I was an adequate photographer.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,488,1,"00:25:35,740","00:25:37,480",ARMAND,An amateur.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E04,489,1,"00:25:37,520","00:25:38,829",LOUIS DE POINTE DU LAC,I want our readers to know that.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,490,1,"00:25:39,620","00:25:41,710",LOUIS DE POINTE DU LAC,Sure. Um...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,491,1,"00:25:42,960","00:25:45,439",LESTAT DE LIONCOURT,Can I get some aspirins?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E04,492,1,"00:25:45,440","00:25:47,610",ARMAND,"Migraines, today.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E04,494,1,"00:25:52,060","00:25:55,150",MULTIPLE SPEAKERS,"♪ Arcs-en-ciel, arbres et abeilles ♪",confirmed,subtitle speaker label,,English,,
S02E04,495,1,"00:25:55,200","00:25:58,290",MULTIPLE SPEAKERS,"♪ Non, je n'aime pas fenêtre quand fermées ♪",confirmed,subtitle speaker label,,Mixed English/French,,
S02E04,496,1,"00:25:58,340","00:26:01,360",MULTIPLE SPEAKERS,♪ Je n'aime pas fenêtre quand fermées ♪,confirmed,subtitle speaker label,,Mixed English/French,,
S02E04,497,1,"00:26:01,390","00:26:11,100",MULTIPLE SPEAKERS,♪ Je n'aime pas fenêtre quand fermées ♪,confirmed,subtitle speaker label,,Mixed English/French,,
S02E04,500,1,"00:26:18,560","00:26:19,740",MAN,Merci.,confirmed,subtitle speaker label,,French,,
S02E04,501,1,"00:26:21,539","00:26:22,820",CLAUDIA,Merci.,confirmed,subtitle speaker label,,English,,
S02E04,502,1,"00:26:26,961","00:26:28,320",ARMAND,Merci.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E04,503,1,"00:26:35,160","00:26:36,960",LESTAT DE LIONCOURT,"I know, my French is terrible.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E04,504,1,"00:26:37,847","00:26:39,920",DANIEL MOLLOY,It is better than the plays.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,505,1,"00:26:42,020","00:26:45,340",LOUIS DE POINTE DU LAC,"When you went out the window and you cracked your leg,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,506,1,"00:26:45,390","00:26:46,860",LOUIS DE POINTE DU LAC,"yeah, that was good.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,507,1,"00:26:47,550","00:26:50,180",LOUIS DE POINTE DU LAC,Then the song came back again.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.82; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,507,2,"00:26:47,550","00:26:50,180",LESTAT DE LIONCOURT,"Oh, oui.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,508,1,"00:26:50,230","00:26:51,860",LOUIS DE POINTE DU LAC,They should kill whoever wrote it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,509,1,"00:26:53,620","00:26:55,810",LOUIS DE POINTE DU LAC,Claudia. You're needed in the wet room!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E04,510,1,"00:26:55,860","00:26:57,420",LOUIS DE POINTE DU LAC,I'll be there in a minute.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,511,1,"00:26:57,470","00:26:58,940",ARMAND,"Merci, Lulu.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,512,1,"00:27:00,770","00:27:02,460",LESTAT DE LIONCOURT,For whatever that was.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E04,513,1,"00:27:06,542","00:27:07,690",DANIEL MOLLOY,Hey!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E04,514,1,"00:27:08,710","00:27:10,240",LOUIS DE POINTE DU LAC,You want a ride home?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,515,1,"00:27:14,620","00:27:16,530",LESTAT DE LIONCOURT,Only been at it a few years.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E04,516,1,"00:27:16,580","00:27:18,546",DANIEL MOLLOY,It's one man's opinion.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E04,516,2,"00:27:16,580","00:27:18,546",LOUIS DE POINTE DU LAC,Can only take 'em at night,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E04,517,1,"00:27:18,570","00:27:19,910",LOUIS DE POINTE DU LAC,when I can't control the light I'm getting.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E04,518,1,"00:27:19,930","00:27:21,500",DANIEL MOLLOY,I'm supposed to stand by a street lamp,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,519,1,"00:27:21,550","00:27:23,436",DANIEL MOLLOY,and wait for the world to pass under it? I'm a vampire.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,520,1,"00:27:23,460","00:27:25,728",LOUIS DE POINTE DU LAC,"You're a vampire, a hunter!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,520,2,"00:27:23,460","00:27:25,728",DANIEL MOLLOY,I'm out there prowling for the moment.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E04,521,1,"00:27:25,729","00:27:29,080",LESTAT DE LIONCOURT,Do you know how many great shots I've taken,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E04,522,1,"00:27:29,130","00:27:31,340",LESTAT DE LIONCOURT,only to find that the light was insufficient,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E04,523,1,"00:27:31,360","00:27:32,916",LESTAT DE LIONCOURT,when I put it in the bath?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E04,523,2,"00:27:31,360","00:27:32,916",DANIEL MOLLOY,"Tell me, mon cher.",uncertain,dash-turn alternation plus contextual text recognition,recognition_margin=0.48; no episode audio used,Mixed English/French,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E04,524,1,"00:27:32,940","00:27:35,010",LOUIS DE POINTE DU LAC,A whole goddamn lot. Look at this.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E04,525,1,"00:27:36,970","00:27:39,980",LOUIS DE POINTE DU LAC,And this fucking Gordon Parks fella he put in front of me?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,526,1,"00:27:40,034","00:27:41,990",DANIEL MOLLOY,Guy spends three or four days with folks,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,ARMAND | SANTIAGO | LESTAT DE LIONCOURT
S02E04,527,1,"00:27:42,040","00:27:43,346",DANIEL MOLLOY,before he even picks up a camera.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,ARMAND | SANTIAGO | LESTAT DE LIONCOURT
S02E04,528,1,"00:27:43,370","00:27:45,200",LOUIS DE POINTE DU LAC,Friends with 'em and shit. I can't do that.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E04,529,1,"00:27:45,220","00:27:47,270",LOUIS DE POINTE DU LAC,I'll end up eating 'em.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.55; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,529,2,"00:27:45,220","00:27:47,270",DANIEL MOLLOY,Like this gentleman.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E04,530,1,"00:27:47,320","00:27:49,450",DANIEL MOLLOY,"And this one. Oh, and her.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,531,1,"00:27:52,620","00:27:55,570",DANIEL MOLLOY,Tell me one thing wrong about this photo.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.89; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,532,1,"00:27:56,160","00:27:57,940",DANIEL MOLLOY,"Well, for one thing, I'm not in it.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E04,533,1,"00:27:59,120","00:28:00,340",LOUIS DE POINTE DU LAC,Please!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E04,534,1,"00:28:03,440","00:28:04,540",ARMAND,Mmm?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E04,535,1,"00:28:05,670","00:28:07,720",LOUIS DE POINTE DU LAC,Your lens is not entirely clean.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | SANTIAGO
S02E04,536,1,"00:28:07,760","00:28:10,190",LOUIS DE POINTE DU LAC,And you see here in the corner?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E04,537,1,"00:28:12,640","00:28:15,260",ARMAND,And on this night you only had eight frames of film on you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E04,538,1,"00:28:15,940","00:28:18,572",ARMAND,A haunting set of clouds moved in minutes after your last shot.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E04,539,1,"00:28:19,130","00:28:20,630",LESTAT DE LIONCOURT,"If it lacks singularity,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E04,540,1,"00:28:20,680","00:28:24,500",LESTAT DE LIONCOURT,"there is nothing wrong per se with the frame, but...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E04,541,1,"00:28:25,690","00:28:27,910",DANIEL MOLLOY,"perhaps, going forward,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E04,542,1,"00:28:27,960","00:28:30,300",DANIEL MOLLOY,when the moon is your favored source of light...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E04,543,1,"00:28:31,960","00:28:33,750",LOUIS DE POINTE DU LAC,a little patience?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E04,544,1,"00:28:35,640","00:28:37,870",ARMAND,What light through yonder window breaks?,confirmed,subtitle speaker label,,English,,
S02E04,545,1,"00:28:37,925","00:28:40,350",LOUIS DE POINTE DU LAC,"It is there, no?",uncertain,best contextual candidate from text-only sources,recognition_margin=1.01; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | SANTIAGO
S02E04,546,1,"00:28:40,400","00:28:43,460",LESTAT DE LIONCOURT,Northwest and Louis is...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E04,546,2,"00:28:40,400","00:28:43,460",LOUIS DE POINTE DU LAC,Romeo!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,547,1,"00:28:43,510","00:28:45,190",LOUIS DE POINTE DU LAC,... the sun?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E04,547,2,"00:28:43,510","00:28:45,190",LESTAT DE LIONCOURT,Barely Balthasar.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E04,548,1,"00:28:45,240","00:28:46,720",ARMAND,The moon?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E04,549,1,"00:28:50,150","00:28:53,470",LOUIS DE POINTE DU LAC,I was wondering if you wanted to take one of our walks.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.96; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | SANTIAGO
S02E04,550,1,"00:28:56,150","00:28:58,470",MADELEINE EPARVIER,So you spend the day and night in the dress?,confirmed,subtitle speaker label,,English,,
