episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E01,541,1,"00:28:16,958","00:28:20,489",LOUIS DE POINTE DU LAC,Let the tale seduce you.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,542,1,"00:28:20,494","00:28:22,897",LOUIS DE POINTE DU LAC,Just as I was seduced.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,543,1,"00:28:24,365","00:28:26,728",LOUIS DE POINTE DU LAC,"Money would arrive, wired from France,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,544,1,"00:28:26,733","00:28:29,665",LOUIS DE POINTE DU LAC,"and the shopkeepers, who would usually close at sunset,",confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,545,1,"00:28:29,670","00:28:32,368",LOUIS DE POINTE DU LAC,were very happy to accommodate him.,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,546,1,"00:28:32,373","00:28:36,505",LOUIS DE POINTE DU LAC,"He ransacked the import houses to furnish his town house,",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,547,1,"00:28:36,510","00:28:39,141",LOUIS DE POINTE DU LAC,ravaged the booksellers of their oldest volumes,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,548,1,"00:28:39,146","00:28:40,542",LOUIS DE POINTE DU LAC,"for a library,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,549,1,"00:28:40,547","00:28:44,880",LOUIS DE POINTE DU LAC,"and, with encouragement, updated his wardrobe",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,550,1,"00:28:44,885","00:28:47,516",LOUIS DE POINTE DU LAC,to the fashion trends of the season.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,551,1,"00:28:47,521","00:28:52,226",LOUIS DE POINTE DU LAC,"It was a cold winter that year, and Lestat was my coal fire.",high,teleplay alignment plus contextual audit,,English,,
S01E01,552,1,"00:28:52,726","00:28:55,557",LOUIS DE POINTE DU LAC,"And I found myself for the very first time,",confirmed,manual contextual audit,,English,,
S01E01,553,1,"00:28:55,562","00:28:57,659",LOUIS DE POINTE DU LAC,"to anyone other than Paul,",confirmed,manual contextual audit,,English,,
S01E01,554,1,"00:28:57,664","00:29:00,834",LOUIS DE POINTE DU LAC,confiding my struggles to another man.,confirmed,manual contextual audit,,English,,
S01E01,555,1,"00:29:04,005","00:29:07,103",LOUIS DE POINTE DU LAC,I was being hunted.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,556,1,"00:29:07,108","00:29:10,912",LOUIS DE POINTE DU LAC,And I was completely unaware it was happening.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,557,1,"00:29:13,915","00:29:14,977",LOUIS DE POINTE DU LAC,I'm switchin' rooms.,high,dialogue continuity,,English,,
S01E01,558,1,"00:29:14,982","00:29:17,414",LOUIS DE POINTE DU LAC,I don't need to hear you and your good man making noise.,high,teleplay alignment plus contextual audit,,English,,
S01E01,559,1,"00:29:17,418","00:29:18,916",GRACE,You'd have to be home to hear that.,high,teleplay alignment plus contextual audit,,English,,
S01E01,560,1,"00:29:18,920","00:29:21,550",LOUIS DE POINTE DU LAC,I come home nights.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,560,2,"00:29:18,920","00:29:21,550",GRACE,You come home some nights.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,561,1,"00:29:21,555","00:29:23,920",GRACE,"Out cattin' with some white man, I hear.",confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,562,1,"00:29:23,925","00:29:25,221",LOUIS DE POINTE DU LAC,"He ain't white, he French.",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,563,1,"00:29:25,226","00:29:28,024",GRACE,"Oh. That's a new kind of white, is it?",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,564,1,"00:29:28,029","00:29:29,291",GRACE,French white?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,565,1,"00:29:29,296","00:29:30,526",LOUIS DE POINTE DU LAC,He different.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,566,1,"00:29:30,531","00:29:32,561",GRACE,Invite him over for dinner.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,567,1,"00:29:32,566","00:29:34,530",GRACE,Mother loves European.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,568,1,"00:29:34,535","00:29:37,199",LOUIS DE POINTE DU LAC,I'm gon' tell Levi you fishin' for a richer man.,confirmed,teleplay word alignment,alignment_coverage=0.90; speaker_purity=1.00,English,,
S01E01,569,1,"00:29:37,204","00:29:39,902",GRACE,Don't. Don't deny your sister.,confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,570,1,"00:29:39,907","00:29:42,138",GRACE,I wanna meet this French white.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,571,1,"00:29:44,111","00:29:46,108",TV PREACHER,I'm just trying to give you the word of the Lord.,confirmed,manual contextual audit,,English,,
S01E01,572,1,"00:29:46,113","00:29:50,046",TV PREACHER,Understa... Yes. Yes. No. That is never my...,confirmed,manual contextual audit,,English,,
S01E01,573,1,"00:29:50,051","00:29:52,949",LOUIS DE POINTE DU LAC,Paul crawled up on my bed last night.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,574,1,"00:29:59,060","00:30:01,590",LOUIS DE POINTE DU LAC,Wept for good near an hour.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,575,1,"00:30:01,595","00:30:03,830",LOUIS DE POINTE DU LAC,"He ain't takin' it, you gettin' married.",high,teleplay alignment plus contextual audit,,English,,
S01E01,576,1,"00:30:06,100","00:30:10,066",GRACE,"Levi told me of a place over in Gretna,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,577,1,"00:30:10,071","00:30:11,634",GRACE,takes in men like Paul.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,578,1,"00:30:11,639","00:30:13,402",GRACE,It's not some crazy person's house like...,high,teleplay word alignment,alignment_coverage=0.71; speaker_purity=1.00,English,,
S01E01,579,1,"00:30:13,407","00:30:15,304",LOUIS DE POINTE DU LAC,"How'd that work last time, huh?",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,580,1,"00:30:15,309","00:30:17,506",LOUIS DE POINTE DU LAC,He come out worse than before.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,581,1,"00:30:17,511","00:30:20,442",LOUIS DE POINTE DU LAC,Gretna. It ain't happenin'.,high,teleplay alignment plus contextual audit,,English,,
S01E01,582,1,"00:30:20,447","00:30:22,311",TV PREACHER,He died on the cross for you.,confirmed,manual contextual audit,,English,,
S01E01,583,1,"00:30:22,316","00:30:23,845",TV PREACHER,Yes... you.,confirmed,manual contextual audit,,English,,
S01E01,584,1,"00:30:23,850","00:30:25,314",GRACE,I worry.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,585,1,"00:30:25,319","00:30:29,151",GRACE,I worry so much...,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,585,2,"00:30:25,319","00:30:29,151",LOUIS DE POINTE DU LAC,Worry about your own life.,high,teleplay alignment plus contextual audit,,English,,
S01E01,586,1,"00:30:29,156","00:30:31,693",LOUIS DE POINTE DU LAC,Worry about being a bride.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,587,1,"00:30:33,127","00:30:36,192",LOUIS DE POINTE DU LAC,Worry about what you gon' wear,high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,588,1,"00:30:36,197","00:30:40,202",LOUIS DE POINTE DU LAC,"in London, in Paris, Florence.",high,teleplay alignment plus contextual audit,,English,,
S01E01,589,1,"00:30:40,834","00:30:42,999",LOUIS DE POINTE DU LAC,"Now, y'all gon' be in steerage outta New York,",high,teleplay alignment plus contextual audit,,English,,
S01E01,590,1,"00:30:43,004","00:30:44,466",LOUIS DE POINTE DU LAC,"but once you get to Europe,",high,dialogue continuity,,English,,
S01E01,591,1,"00:30:44,471","00:30:46,768",LOUIS DE POINTE DU LAC,"it's first class on boats, trains, and hotel rooms.",high,dialogue continuity,,English,,
S01E01,592,1,"00:30:46,773","00:30:49,038",GRACE,What did you go and do?,confirmed,manual contextual audit,,English,,
S01E01,593,1,"00:30:49,043","00:30:50,606",FLORENCE,You should put the band by the deck,confirmed,manual contextual audit,,English,,
S01E01,594,1,"00:30:50,611","00:30:53,147",FLORENCE,and the food by the fountain.,confirmed,manual contextual audit,,English,,
S01E01,595,1,"00:30:58,185","00:31:00,016",GRACE,Mamaw!,confirmed,manual contextual audit,,English,,
S01E01,596,1,"00:31:00,021","00:31:02,851",GRACE,I'm goin' 'round the world!,confirmed,manual contextual audit,,English,,
S01E01,597,1,"00:31:11,798","00:31:14,363",LEVI,"I can't thank you enough, Mama du Lac.",confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,598,1,"00:31:14,368","00:31:15,797",LEVI,"I never been east of Alabama,",high,dialogue continuity,,English,,
S01E01,599,1,"00:31:15,802","00:31:17,833",LEVI,and now I'm going to see the pyramids.,high,teleplay alignment plus contextual audit,,English,,
S01E01,600,1,"00:31:17,838","00:31:20,101",FLORENCE,"Oh, I think every young family deserves",high,teleplay alignment plus contextual audit,,English,,
S01E01,601,1,"00:31:20,106","00:31:21,903",FLORENCE,a little adventure.,high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,602,1,"00:31:21,908","00:31:23,705",FLORENCE,"Wouldn't you say, Monsieur Lioncourt?",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,603,1,"00:31:23,710","00:31:25,107",LESTAT DE LIONCOURT,"Oui, Madame.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,604,1,"00:31:25,112","00:31:28,210",LESTAT DE LIONCOURT,"My mother, she gave me every advantage in life",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,605,1,"00:31:28,215","00:31:29,245",LESTAT DE LIONCOURT,as a young man.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,606,1,"00:31:29,250","00:31:32,448",LESTAT DE LIONCOURT,"My first Mastiff, first flintlock rifle,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,607,1,"00:31:32,853","00:31:34,316",LESTAT DE LIONCOURT,the means to make my way to Paris.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,608,1,"00:31:34,321","00:31:36,885",PAUL,"It was Louis that purchased your holiday, Levi.",high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,609,1,"00:31:36,890","00:31:38,254",PAUL,It's Louis who controls the money.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,610,1,"00:31:38,259","00:31:39,288",LOUIS DE POINTE DU LAC,"Pay no mind, Levi.",high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,611,1,"00:31:39,293","00:31:40,657",PAUL,And I don't know who gave you the right,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,612,1,"00:31:40,661","00:31:41,691",PAUL,to call our mother your mother.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,613,1,"00:31:41,695","00:31:42,891",PAUL,She's not your mother yet,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,614,1,"00:31:42,896","00:31:44,961",PAUL,and will never be your scientific mother.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,615,1,"00:31:44,966","00:31:48,197",FLORENCE,Paul.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,616,1,"00:31:48,202","00:31:50,199",LESTAT DE LIONCOURT,I do love this bouillabaisse.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,617,1,"00:31:50,204","00:31:52,734",FLORENCE,Wha?,confirmed,manual contextual audit,,English,,
S01E01,618,1,"00:31:52,739","00:31:54,636",FLORENCE,"Down here, we call it gumbo.",high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,619,1,"00:31:54,641","00:31:56,838",LESTAT DE LIONCOURT,"We had a gumbo the other night, didn't we, Louis?",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,620,1,"00:31:56,843","00:31:58,240",LESTAT DE LIONCOURT,"Uh, right after the opera.",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,621,1,"00:31:58,245","00:32:00,276",GRACE,"Oh, we've got Louis to an opera.",high,teleplay word alignment,alignment_coverage=0.71; speaker_purity=1.00,English,,
S01E01,622,1,"00:32:00,281","00:32:02,911",LESTAT DE LIONCOURT,"""Iolanta"".",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,622,2,"00:32:00,281","00:32:02,911",LOUIS DE POINTE DU LAC,"'Bout some blind princess,",high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,623,1,"00:32:02,916","00:32:05,013",LOUIS DE POINTE DU LAC,didn't know she was a princess.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,624,1,"00:32:05,018","00:32:07,116",LOUIS DE POINTE DU LAC,"Stomach got grumbling, left half way through.",high,teleplay word alignment,alignment_coverage=0.71; speaker_purity=1.00,English,,
S01E01,625,1,"00:32:07,121","00:32:09,618",PAUL,And what exactly is the nature of your relationship with,confirmed,teleplay word alignment,alignment_coverage=0.90; speaker_purity=1.00,English,,
S01E01,626,1,"00:32:09,623","00:32:12,126",PAUL,"my brother, Monsieur Lioncourt?",high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,627,1,"00:32:18,765","00:32:21,263",LESTAT DE LIONCOURT,Your brother and I have been discussing,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,628,1,"00:32:21,268","00:32:23,699",LESTAT DE LIONCOURT,a few investment opportunities.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,629,1,"00:32:23,704","00:32:26,302",PAUL,The birds asked me to ask you.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,630,1,"00:32:26,307","00:32:28,075",PAUL,I wasn't being rude.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,631,1,"00:32:30,611","00:32:32,774",LESTAT DE LIONCOURT,"Monsieur Freniere, would you tell me",high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,632,1,"00:32:32,779","00:32:35,711",LESTAT DE LIONCOURT,how you came to propose to this delightsome young woman?,high,teleplay word alignment,alignment_coverage=0.60; speaker_purity=1.00,English,,
S01E01,633,1,"00:32:35,716","00:32:37,078",LEVI,"Oh, that's a good yarn.",high,teleplay word alignment,alignment_coverage=0.60; speaker_purity=1.00,English,,
S01E01,634,1,"00:32:37,083","00:32:39,315",PAUL,"Are you one with Christ, Mr. Lioncourt?",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,635,1,"00:32:39,320","00:32:41,950",LOUIS DE POINTE DU LAC,How 'bout you shut your damn mouth?,high,teleplay word alignment,alignment_coverage=0.57; speaker_purity=1.00,English,,
S01E01,636,1,"00:32:41,955","00:32:43,785",FLORENCE,Louis.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,636,2,"00:32:41,955","00:32:43,785",LESTAT DE LIONCOURT,"That's alright,",high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,637,1,"00:32:43,790","00:32:46,493",LESTAT DE LIONCOURT,"Louis, Madame, the birds speak for him.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,638,1,"00:32:49,563","00:32:52,599",LESTAT DE LIONCOURT,I came to know Christ in a monastery.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,639,1,"00:32:54,801","00:32:57,799",LESTAT DE LIONCOURT,I wanted to be a priest.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,640,1,"00:32:57,804","00:33:00,469",LESTAT DE LIONCOURT,"Just like you, Paul.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,641,1,"00:33:00,474","00:33:03,038",LESTAT DE LIONCOURT,And under the guidance and discipline of the monks,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,642,1,"00:33:03,043","00:33:07,248",LESTAT DE LIONCOURT,"who lived there, I came to memorize both the testaments,",high,teleplay word alignment,alignment_coverage=0.60; speaker_purity=1.00,English,,
S01E01,643,1,"00:33:07,253","00:33:09,311",LESTAT DE LIONCOURT,"the writings of Assisi,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,644,1,"00:33:09,316","00:33:13,821",LESTAT DE LIONCOURT,"Aquinas, Erasmus, all the saints and scholars.",high,teleplay word alignment,alignment_coverage=0.57; speaker_purity=1.00,English,,
S01E01,645,1,"00:33:17,824","00:33:23,429",LESTAT DE LIONCOURT,"My father, a vulgar man, did not think much of this education,",confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,646,1,"00:33:24,298","00:33:28,503",LESTAT DE LIONCOURT,"and so he and my brothers conspired to pull me out,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,647,1,"00:33:29,102","00:33:33,001",LESTAT DE LIONCOURT,"lock me away, where, between beatings,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,648,1,"00:33:33,006","00:33:35,471",LESTAT DE LIONCOURT,"starvations, and the failure of Christ",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,649,1,"00:33:35,476","00:33:37,473",LESTAT DE LIONCOURT,"to intercede the beatings and starvations,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,650,1,"00:33:37,478","00:33:41,377",LESTAT DE LIONCOURT,"I slowly forgot all about the testaments, Assisi,",high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,651,1,"00:33:41,382","00:33:44,145",LESTAT DE LIONCOURT,"Aquinas, Erasmus, all of it.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,652,1,"00:33:44,150","00:33:45,514",LOUIS DE POINTE DU LAC,Assez !,confirmed,pilot teleplay dialogue,alignment_coverage=1.00; speaker_purity=1.00,French,Stop.,
S01E01,652,2,"00:33:44,150","00:33:45,514",LESTAT DE LIONCOURT,"Et donc, pour répondre",uncertain,French reconstructed from English subtitle and teleplay language direction,alignment_coverage=1.00; speaker_purity=1.00,French,And so to answer,
S01E01,653,1,"00:33:45,519","00:33:47,449",LESTAT DE LIONCOURT,"à votre question ennuyeuse, il y a un océan",uncertain,French reconstructed from English subtitle and teleplay language direction,alignment_coverage=1.00; speaker_purity=1.00,French,"your boring question, there is an ocean",
S01E01,654,1,"00:33:47,454","00:33:49,523",LESTAT DE LIONCOURT,entre le Christ et moi.,uncertain,French reconstructed from English subtitle and teleplay language direction,alignment_coverage=1.00; speaker_purity=1.00,French,between Christ and myself.,
S01E01,654,2,"00:33:47,454","00:33:49,523",LOUIS DE POINTE DU LAC,Assez !,confirmed,pilot teleplay dialogue,,French,Stop!,
S01E01,654,3,"00:33:49,524","00:33:52,825",LESTAT DE LIONCOURT,J'espère que cela satisfait les oiseaux perchés dans la cage de votre esprit !,uncertain,French reconstructed from pilot teleplay English dialogue and language direction,Dialogue omitted from supplied English subtitle track; exact performed French cannot be verified from text sources.,French,I hope that satisfies the birds perching in your mind's cage!,
S01E01,655,1,"00:33:52,826","00:33:54,895",LOUIS DE POINTE DU LAC,Don't do that shit here!,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,656,1,"00:33:57,364","00:33:59,428",LOUIS DE POINTE DU LAC,Not with my family.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,657,1,"00:33:59,433","00:34:01,502",LOUIS DE POINTE DU LAC,You understand?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,658,1,"00:34:09,876","00:34:14,081",LESTAT DE LIONCOURT,"I am cursed with my father's temper at times,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,659,1,"00:34:14,815","00:34:17,045",LESTAT DE LIONCOURT,and the rudeness is all mine.,high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,660,1,"00:34:17,050","00:34:18,380",FLORENCE,That's alright.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,661,1,"00:34:18,385","00:34:20,882",FLORENCE,It's the humidity. It does that sometimes.,confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,662,1,"00:34:20,887","00:34:22,684",FLORENCE,Why don't we have some ice wine?,high,teleplay alignment plus contextual audit,,English,,
S01E01,663,1,"00:34:23,890","00:34:26,488",FLORENCE,And Levi here can tell us all again,confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,664,1,"00:34:26,493","00:34:30,163",FLORENCE,how he won my joychild's heart.,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,665,1,"00:34:33,934","00:34:38,033",LESTAT DE LIONCOURT,I fear your family has taken a permanent offense at me.,confirmed,teleplay word alignment,alignment_coverage=0.91; speaker_purity=1.00,English,,
S01E01,666,1,"00:34:38,038","00:34:39,835",LOUIS DE POINTE DU LAC,"When Paul ain't pickin' at his plate,",confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,667,1,"00:34:39,840","00:34:41,270",LOUIS DE POINTE DU LAC,he pickin' a fight.,high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,668,1,"00:34:41,275","00:34:44,072",LOUIS DE POINTE DU LAC,"If I had your tricks, I'd have done the same.",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,669,1,"00:34:44,077","00:34:45,607",LESTAT DE LIONCOURT,You must envy him.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,670,1,"00:34:45,612","00:34:48,244",LOUIS DE POINTE DU LAC,The boy thinks God speaks to him through birds in his head.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,671,1,"00:34:48,249","00:34:49,911",LOUIS DE POINTE DU LAC,How you figure envy?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,672,1,"00:34:49,916","00:34:52,047",LESTAT DE LIONCOURT,The liberty he has with his thoughts.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,673,1,"00:34:52,052","00:34:53,715",LESTAT DE LIONCOURT,"However misshapen they may be,",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,674,1,"00:34:53,720","00:34:55,751",LESTAT DE LIONCOURT,your brother has no shame in sharing them.,confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,675,1,"00:34:55,756","00:34:57,419",LOUIS DE POINTE DU LAC,You sayin' I got shame?,confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,676,1,"00:34:57,424","00:35:00,256",LESTAT DE LIONCOURT,The lie you told about leaving the opera house early.,confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,677,1,"00:35:00,261","00:35:02,424",LESTAT DE LIONCOURT,You were near weeping when the curtain fell.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,678,1,"00:35:02,429","00:35:04,360",LESTAT DE LIONCOURT,Why hide that from your family?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,679,1,"00:35:04,365","00:35:06,628",LOUIS DE POINTE DU LAC,Don't everybody need to know what I do.,confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,680,1,"00:35:06,633","00:35:08,564",LESTAT DE LIONCOURT,Dishonesty breeds dishonesty.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,681,1,"00:35:08,569","00:35:10,266",LOUIS DE POINTE DU LAC,They sit in judgment.,high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,682,1,"00:35:10,271","00:35:12,133",LOUIS DE POINTE DU LAC,"Paul is the only one to say it to my face,",high,teleplay word alignment,alignment_coverage=0.64; speaker_purity=1.00,English,,
S01E01,683,1,"00:35:12,138","00:35:14,603",LOUIS DE POINTE DU LAC,"but I know my ma and Grace think it, too.",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,684,1,"00:35:14,608","00:35:16,905",LOUIS DE POINTE DU LAC,My daddy ran our sugar business into a swamp.,high,teleplay word alignment,alignment_coverage=0.78; speaker_purity=1.00,English,,
S01E01,685,1,"00:35:16,910","00:35:20,075",LOUIS DE POINTE DU LAC,"When he passed, we was four months...",confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,686,1,"00:35:20,080","00:35:24,112",LOUIS DE POINTE DU LAC,four months from going bankrupt if I didn't do something.,confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,687,1,"00:35:24,117","00:35:26,615",LESTAT DE LIONCOURT,"You don't need to defend yourself to me, Louis.",confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,688,1,"00:35:26,620","00:35:28,584",LESTAT DE LIONCOURT,I know what you go through to keep your family,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,689,1,"00:35:28,589","00:35:29,985",LESTAT DE LIONCOURT,ignorant in their comfort.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
